Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Walk,38,-1.4247720715849186,4.382343394074784,-152.60704747617754,-0.00852267259075248,-0.046966110548820064,-0.11653647840785403,0.01991665898698296,1.0043004222228338,0.9651929562547613,-0.04539272011806218,-0.24066501705077825,0.8578341700618399
Walk,38,0.035032731100075196,-0.11400872509827271,0.08660250184779901,0.10949694580891185,0.06548979809094828,-0.16522955510907752,0.1174691024678696,1.0611300549282245,0.8885456683752984,-0.17873921648014507,0.030995543661464377,0.9428777151863696
Walk,38,-14.12810113145331,38.46350187318005,-185.95571090646334,-0.04198270806520139,0.14355549018978384,0.006084911192463832,0.16573482378735555,0.9696303758496713,0.9594534373798305,-0.33611329323243305,0.10051920205139692,1.083442839395871
Walk,38,-19.378880501014535,29.298576240719374,-175.34633002665112,-0.14735884866730903,-0.07786018222992719,0.04812893514700274,0.03518211849654333,0.9067965229782085,1.0621221583696698,-0.10380786149429026,0.2262575248617963,0.9184305966865681
Walk,38,-20.065759460078862,15.617075011805056,-172.12069087549617,-0.2061146616588448,-0.03754232604631632,-0.10933630774603793,0.25273999278790793,1.0514245518578003,1.0037299687036816,-0.05934039391098009,-0.1396622384380655,0.8755273070644678
Walk,38,-23.262953268897324,2.1716972681924878,-192.05813186620506,-0.035337550273004045,0.0856894787615887,0.10893645647611272,0.08839044518902026,0.9133507383585359,0.8600458916884314,-0.007037252002050423,-0.10641272329248498,1.095835787861015
Walk,38,-19.863142572776894,-7.659580443606628,-155.81870374407535,-0.10407594960022304,-0.07331522772033153,-0.19215557028018443,-0.02677843229618354,1.0568173668153085,0.9517604944883948,-0.17112060947869567,0.038693468251699885,0.8993691877191294
Walk,38,-14.804256114820355,-17.438885115239113,-143.73874990020323,-0.08111394644536067,-0.0653824596889654,0.038201189378918005,-0.014432206320009237,1.1350920222956609,1.026109571402814,-0.217028420977964,-0.06784123341658556,1.0783735220653918
Walk,38,-15.341989003661414,-29.735419376449947,-156.3692181516278,-0.11571179008937711,-0.013367709177860912,0.04630503276363992,0.048849711166349834,1.1688695057425198,1.0796318941904817,0.03568167104771429,0.030067323428135388,1.0076177722199748
Walk,38,-20.810056158118275,-25.03631285620619,-145.72428684921888,-0.134708129673686,-0.1526060669157528,0.06327032646981816,0.012199445551442128,0.8675991007113318,0.9146545960348003,0.04316537944706937,0.03954823057921939,0.9400207205709286
Walk,38,-7.057136137167415,-6.918705045865687,-47.86639464977634,-0.08696734846243262,-0.006421256892211214,0.18207073286570508,-0.07541683679101227,1.0958697462916018,0.9465213555079172,0.07537612434033977,0.04194051643866236,1.0774345066514537
Walk,39,263.4389476986623,214.5237874098912,4105.432444400425,0.07858385034009654,-0.0737787848382467,-0.03706366844645574,-0.04528072366678587,0.9135383275892027,0.9529994745837391,-0.14384222162676077,0.308878115914241,0.9189883636160161
Walk,39,-9.48936985310574,-6.9751898334709175,-107.20305187107041,0.1204853872771515,0.10889758724624857,0.007663875215807973,0.09569365963069701,0.9247259215827319,0.9046530898757215,-0.1720174764231635,0.3779103779173679,0.865970147213849
Walk,39,-15.43689605980544,-9.481935510102337,-107.62921374892491,0.036743026344723685,0.030269607650163444,0.04669824976169802,0.06502117937388135,1.1677068388126515,0.9172026581892231,-0.07799615140734578,0.2166601076782419,1.0937441851903997
Walk,39,-22.599472548929654,-8.725130108637531,-94.16962246214861,-0.08218602026516088,0.11029109667937531,-0.013679556212351741,0.051681728912495395,1.1775344230178695,1.0206310721448595,-0.27496940993843466,0.34763772053595055,0.9082462922326656
Walk,39,-28.352074876795687,-5.11325175492145,-72.69688018998134,-0.015214904203464047,-0.07959748797255768,0.018032909289499386,0.1499874313679414,0.9684546328840612,0.9433401108682621,-0.19831377388038296,0.4175074331040036,0.9487479104857443
Walk,39,-0.29948677877857277,0.00877302120504387,0.0070904837764596065,-0.006045085234232547,-0.04506359372146726,-0.0748597438705904,0.003185644231071108,1.0490649627679443,0.9559330512578756,-0.1365473768359559,0.22886454760141345,0.8787958957787203
Walk,39,-41.998935168257056,5.025020021352677,-76.5565277591261,0.033103265959581865,-0.013429976537163726,-0.16651399829887062,0.06280462273831673,0.9867030077937389,0.9161754269943406,-0.10379874704523585,0.39177541952359507,1.1124826280850133
Walk,39,-26.312620400167507,5.420400233906788,-60.6929170774122,-0.23860164467023992,0.03035340284136929,-0.09354313539041996,0.10984542070646498,1.0448943370503605,1.0169442817458978,-0.001035641851190157,0.3551613352979518,1.0363981886394182
Walk,39,-20.3921867009497,5.5885473004331105,-58.46964417919609,0.03192916632514912,-0.0372199400891873,0.018741668104387096,0.044939747889769906,0.9937990933945168,0.8623373701444965,0.24031885130397596,0.2839841928832407,0.8842510337166768
Walk,39,-18.481168576421243,8.248919969264216,-68.90515462690577,-0.02631318493673007,0.01401115879062257,0.10737101710370614,-0.07042237254050719,1.135522111364956,0.8876114162131656,0.041833613850170925,0.3733820956867816,1.0981678768809686
Walk,39,-9.890388792915926,9.164586545271694,-66.14443120913245,-0.24473947791141343,0.14264656473925022,-0.01386571949821194,0.12382331768494903,0.9808599448577145,1.0272708749367052,0.13714741858136598,0.33663077256845664,1.0307789600732795
Walk,39,0.40864614940139854,9.108605590336332,-61.475071826479756,-0.03685133187333122,0.08627976388952421,-0.0013250291449767358,0.02031593048444809,0.9576024600207554,0.9388752815289175,0.35024516086654134,0.1882973194507579,0.9046670755018607
Walk,39,12.553117966551003,11.98954630357797,-80.24118891795734,0.08745409028039867,0.0568382419887808,-0.06066324019641519,0.19258943701992162,1.0160643772189517,1.1611303454475594,0.0410207161705336,0.20684305672793843,0.9948862305858123
Walk,39,15.047739590514032,9.70545599366815,-72.97015793623181,0.17010911741130216,-0.10028258283644777,-0.025174136317081118,0.14474984698554016,0.8822529838341362,0.9184488215331044,0.07257716434814862,0.4551670487131156,1.0797153676135152
Walk,39,17.18854602289624,11.443513143422289,-84.1679977259985,-0.09444361663769214,0.07825079373976793,-0.11346246519078068,0.03921321909236265,1.1745930799927269,1.0597722136542398,0.08399284701079532,0.3812429196354127,1.078811131014141
Walk,39,19.127620308295743,8.068650060983217,-89.96269900754112,-0.044246758918509266,-0.06530395820840025,0.043676288794424756,0.10532699002445822,0.9299897211149611,0.9080355819012219,0.22815370530337672,0.30289326298407965,1.002692228763517
Walk,39,20.851598613752618,3.6882730497615035,-88.68686204459566,0.05353122304654147,-0.014348746025282907,0.2145971018362606,0.09523144119547247,0.9425727457803603,1.0667555890961897,0.09716093935491953,0.1708077542095738,0.9421840838178911
Walk,39,22.5297903686083,1.0023133359436618,-98.28708300469565,-0.11552416149792388,-0.0805139558361756,-0.15649755787295827,0.0836202738892718,1.151542083483151,1.0157062894322413,0.020112922361884757,0.23624962237791375,0.9074077754787947
Walk,39,20.845056649365493,-1.8776305819484822,-127.90443357972373,-0.03838573221172803,-0.0589692502916041,0.11829290475225562,0.16560578511852264,0.962474459954407,0.9613738962901431,0.030853128983540215,0.18293485894606143,1.0846944038943795
Walk,39,10.848855586112553,-4.7283456710891665,-116.69665742636006,-0.014845329412310324,-0.16011645063233496,-0.07262718718556882,-0.08048138241298017,0.768062989961814,0.9141809734559879,0.0714376073941434,0.29723665715659153,0.9714778703748802
Walk,39,8.066441402177386,-7.4650331715387015,-118.9097280350448,0.015796373293651217,-0.09984037396034294,0.06844879798870439,-0.010137667497304756,0.9626163904238537,1.0258884855323338,0.08833839713997584,0.2003960856524233,0.9876865019489249
Walk,39,-0.03504910412997538,0.048570626047939075,0.004929057829501782,-0.026753510106080465,0.25494111774668576,-0.01980754480296426,0.2521262618460096,1.1872884740279073,0.9355565057178102,0.22682459369681934,0.3780836681892362,0.8534769951643593
Walk,39,15.275734505073236,-5.466541925299403,-129.7585617691922,-0.030755007218593883,-0.1126699937728469,0.1688424336664167,0.06671045950924182,1.0404453182462985,0.7994996984980947,0.05131962167545519,0.27579420524137976,0.9088714769933105
Walk,39,15.707170644989047,-3.323125706150851,-100.16875218515499,-0.1706171334659632,-0.018866436478013764,0.02077287296110179,-0.011420874152773562,0.8546300279119468,1.0891095554338401,0.1580079422439699,0.4593782306341506,1.0704370338690816
Walk,39,22.214257226339754,-0.4298630247132598,-97.12478671454456,0.09719136254495674,-0.08088928385557485,-0.07469461629846881,0.16418478808587858,0.8791820838059887,1.0739796150363237,0.025799267437222842,0.40264260846885075,0.9051752128943422
Walk,39,25.910081198413476,2.8051663194122103,-76.87848054289705,0.03881362787274752,-0.10525426947989712,-0.07195399673665745,-0.03190292734319872,1.1480718976594306,0.8231479772286138,0.10616340031701102,0.1326964594801469,1.0436141643923436
Walk,39,32.65638748574772,7.149013406279907,-77.27460815165135,0.06119671594913827,0.0569280261736179,0.05044275513654581,-0.0676523238476717,1.0932546640721539,0.9025667443439688,0.11227308484961271,0.14853789764351547,1.0586475019199775
Walk,39,31.80522747902824,7.822796905983665,-73.14156335887228,-0.10425367936576403,0.12261547449436541,0.016350855967661036,0.007944397675704647,0.9859331074684212,1.0779870747087288,0.1224453495093489,0.26428251769316874,0.9947958854472696
Walk,39,0.19583460632950167,0.012455506461430564,0.1176502630398355,0.1522358892756184,-0.03440070244343004,-0.014336896171080646,0.15950691027016264,0.9126217624734416,0.8474536338144141,0.02894021697178517,0.2144270085234784,1.0177426865016534
Walk,39,0.017442964987722735,0.07971850906987428,-0.13545896779306574,0.014640669542167892,-0.17486811489941304,0.06789670142439086,0.054131609304154976,0.9237339200367218,1.0301185644895934,-0.12070170406395161,0.11092229365758269,1.1089686509370862
Walk,39,-0.03229752414833423,-0.02490127179544614,0.1165140775119238,0.12220231581273633,-0.0033307211690847133,-0.08972597194747411,0.10659532679242519,0.9467694170358032,1.0201281840596934,-0.1642965105445161,0.35463442364599657,0.8944393629035998
Walk,40,-309.13984208761997,-268.08015310064843,3671.6141005362324,-0.21699241160750493,0.057242033335661725,-0.1457552122417865,0.0009221849691117556,0.8600519339974402,0.9271008721665429,0.027757025243696137,0.40310405559858864,1.1515485460698272
Walk,40,47.067079081715036,-21.697784280543505,93.15902001351624,0.7402668624011329,-2.28362110244156,1.9558268263785719,-0.007404351060126518,1.0859989222931596,0.8203630553217733,-0.15366823191493068,0.424540691997903,0.7894835543737566
Walk,40,0.033805671444934966,-0.09702873853458865,0.06160154760051226,0.12681273157346246,-0.17255154585602042,0.07014601526817708,-0.05534829397889418,1.1022206584938512,1.0742629453979229,-0.015846088391277442,0.5122891153614159,1.0835857292750652
Walk,40,-75.53255656319187,29.290579162107107,-101.67726158355757,-0.018383224015497312,-0.1393111961518847,0.0225782536554813,0.09319468448419296,1.0677658856206484,0.9874400950784217,-0.05678506561233398,0.47765195697770463,0.9568626203283366
Walk,40,-54.960579176704925,25.13020753328863,-95.588965308628,0.043953493122426184,-0.007861918305768174,0.09481550592666,0.22796784666810888,0.9389624926091231,1.10575241632666,-0.07158127977810815,0.4548029720112341,0.9845062955315207
Walk,40,-41.81685269144772,23.156063218855135,-94.96658424431307,0.005904507224991703,0.2390020412967814,-0.18582481835409242,-0.007524578248647398,1.103265535850374,1.0664104047295886,-0.1306773992626917,0.5554907632244509,0.6506264650620655
Walk,40,-31.807671022938003,17.884522116894907,-82.28419118823125,-0.1005567483343864,-0.06962806884968457,0.22029742368324287,0.16244628411897438,1.1220453349699169,0.9966343259477057,-0.007700813969165652,0.5633346272652052,0.9673975165772913
Walk,40,-23.93471685558425,10.680037731735391,-59.19409414042997,-0.04264375272177223,-0.07536124450334657,-0.1933556123760425,0.15453711549493845,0.8430604290934688,1.061658892103451,-0.05654445017117276,0.38645089555176687,0.778240348529354
Walk,40,-28.539692531286875,7.024335922880944,-65.2633227425881,0.051410229941582335,-0.0633440110829268,-0.022324633586536476,0.2352138818745888,1.0176220648570244,0.8890159592537638,-0.03315915389190113,0.598264974688474,0.9029306623162014
Walk,40,-27.0007717818269,0.8611367357472326,-56.73349210065007,0.11178453933163393,-0.09051079377095063,0.01667336164675504,0.03773737144451578,0.9301202035680113,0.9892763230580354,-0.09616327747432933,0.6094319145123409,0.8070716679536581
Walk,40,-18.78723268207372,-3.763190809213256,-38.115575961247366,0.07322576471435352,0.10444606689051487,-0.02567954827878305,0.005508897219760181,0.9821463330924138,1.141242137732589,-0.0170151436677866,0.5898046956953622,0.7826914741125033
Walk,40,-18.178219579085816,-9.841622245884516,-32.99984562576381,-0.06259474120471903,0.024451844281381554,0.08738260355435062,0.10892425613371709,1.145466617166194,0.9901415865036002,0.05524910416660832,0.6247077497517659,0.8623422453296595
Walk,40,-22.10293067902848,-15.298577976081551,-31.409258276350908,0.021569910082960886,-0.03909804985080277,-0.025354212169110348,-0.015155312807310826,0.8421350483682709,0.9204396796502408,-0.058102409941645256,0.4153532092833848,0.7722649608499799
Walk,40,-20.63466745977208,-11.436046494475718,-19.19284694415852,-0.06442990243954029,0.03024320754795054,-0.14474264499049974,0.13542353068619953,0.93119210224744,1.2175939723982687,-0.22752755056045718,0.5504406060080369,0.7276124656460085
Walk,40,-22.466802094871774,-9.040453705537688,-14.140153646879773,0.05151185408546732,-0.02032418158185129,0.2343100483916738,0.12486248314195841,0.9759840460778123,0.9965700994082787,-0.3586276906969874,0.5851505176720798,0.7403479074812229
Walk,40,-23.872120371394384,-7.25364622843407,-10.800505662015132,-0.13997381514018903,-0.03714229233583523,-0.16669368358781542,0.12356802547133176,0.8099687992858431,0.9388341876667897,0.13360996133641234,0.5217213645605009,0.9120500510750778
Walk,40,-20.108703099990876,-4.857048866443435,-9.467743780890201,-0.10081317170965805,-0.06706211990439336,0.1387300976840587,0.15645585559485947,0.979681162627386,1.0615422909942485,0.14558685621159506,0.32585773325199463,0.980774383425298
Walk,40,-16.022448084807696,-2.9044654831337993,-11.188504434151865,-0.11762501563968797,0.053175656263095165,-0.004230861205275756,-0.076765292013873,1.0504023520655397,0.9750513000154571,0.08264679025538725,0.35186988868089464,1.0443354332410566
Walk,40,-12.677897623655188,-1.6131692033335734,-14.468437615842255,-0.04956910626824655,0.10199346856228633,-0.05157888259218068,-0.044349771184633686,0.9484768329495314,0.9173839531467676,-0.024917938056717076,0.49701108144494616,1.0155275885970487
Walk,40,-0.05381749473696419,0.07431514449793551,0.21305103391542154,-0.008326493923415588,-0.05873787872833358,-0.07016266939418456,0.22714333957809027,1.0405133246598954,0.8178035357326723,0.15127074292073067,0.16928583331264588,0.8451791170606797
Walk,40,4.620058006428938,-0.7268306703862363,-26.18480319217387,-0.06468903952533928,-0.10873528752831978,-0.3179617421711885,-0.0046680825301165865,0.8288123160376183,1.0139124130351558,0.31523957725599044,0.14920832493377345,1.0430488670503202
Walk,40,12.205109907769172,2.394698931940144,-29.979269583361038,0.12852125402979653,0.03512258034129732,0.012881897812885335,0.17938735424701222,0.9664289813458731,1.1774640089307045,0.21518635596267302,0.3208087382972772,0.9774929215703789
Walk,40,16.79640255300123,3.8696435645684835,-30.26308632212082,-0.01037491244231972,-0.06861535577894577,0.06260939884639537,0.21533704112974802,1.0454453109039625,1.0757920352070478,-0.019615350943225432,0.16537457649663714,0.8749214389103821
Walk,40,22.150338224418107,8.554200891771504,-30.58186076012951,-0.016076683418671033,0.1714407613194272,-0.08358256741519338,0.1064827109615673,1.0492739967112172,0.9712212114358328,0.13025274154734234,0.04363607590836059,0.7715474989681583
Walk,40,24.740168107511124,10.973569896841475,-44.94531195077635,0.045368189010668976,-0.11573793835847541,0.10824501258528847,-0.08678832874687514,0.9113272094159832,1.0822287723490414,-0.044426716230336484,0.02024484057804929,0.9671314245662783
Walk,40,17.91493051380875,8.304478019536395,-47.579624549762926,0.024388423887647035,-0.16744490857877758,0.04529265094273218,-0.05285134872791012,0.9668195665916233,1.212719456868388,0.09505309426991848,0.1893162767019378,0.9960426437522402
Walk,40,15.438654965198289,8.182703462681538,-54.33893054716607,0.011068251955104354,-0.11399707923202665,-0.08486831236434382,-0.0333696283099963,0.9118082105363012,0.9949380231543816,0.10921634481692943,0.15391504898105737,1.0765406959822081
Walk,40,15.551960093086235,9.66400066314915,-69.59725067264182,0.0009331706794695134,-0.19825178500221494,-0.2777832758443166,-0.002342432464434996,1.0936882977958449,0.8964373829622003,-0.053676997542351036,0.08045595584460036,0.9128413195298892
Walk,40,11.108657212471842,5.989795758763894,-66.98727878967055,0.030813273117815208,-0.0762451167175419,-0.04785003682887409,-0.08917572438474516,1.001358376001583,0.9122539605634079,0.045148595060818225,-0.008507635076609621,1.0828653091870923
Walk,40,8.511283423196016,3.2892059481131573,-62.23432991143758,0.18841277870197357,-0.06583009708274504,-0.007004462224763896,-0.011923276835582239,1.1105798334237011,0.981239317420145,-0.04117189812131908,0.15824775695285953,1.0080997402059313
Walk,40,10.450079849197197,0.25837429169190335,-71.24262311391404,0.003756473479642129,-0.25124364290513723,-0.0148717006612001,0.16064730439383135,1.0783926595118303,0.8733292469593622,0.11125626631335751,0.06011909740506422,1.0283739892550772
Walk,40,6.674943292075903,-6.737025979854818,-62.94872676181901,0.11232355411859513,0.06276591392940208,0.0811924829966697,0.19641252740542137,0.9287972114305004,0.9311551058243782,-0.13090573675656678,0.22555402294512744,0.886954695270374
Walk,40,1.1877865366312204,-17.789774694364553,-87.9640872066998,0.14376177655705855,0.00949606793619181,0.05355126991020677,0.07290151079655124,0.9282557281437832,1.0889547160930506,-0.24609368283282274,0.26613982924550417,1.069183037109185
Walk,40,-7.76729306913892,-22.058202348657627,-91.7997186912647,-0.11349873706148719,-0.13695657191088237,-0.01919789907964828,0.20557638365980424,1.0435272904061177,0.9281971707213916,-0.23251474572237774,0.16833275547053955,1.021712033353724
Walk,40,-15.175888366854311,-19.782000383922632,-80.48315062396803,-0.13444824115958473,0.10398630588668253,-0.04931835212550598,0.03811487639502817,0.8998985156166647,1.2381069309251413,-0.2807217832350233,0.2266623472519451,0.9441484859211183
Walk,40,-18.630938745944913,-16.661264873311264,-82.25597380459755,-0.26102929089113286,0.045868981264081565,-0.1298626840388233,0.15185077286333648,0.9433435535455494,0.9891967889409276,-0.19642753960855935,0.3567808958189492,0.9316065517942306
Walk,40,-14.933181890653014,-13.461654434552662,-99.48580164552699,0.07238080016166952,-0.008255813380454747,0.021040069507810528,0.2750063999486468,1.0545405452713315,1.0086136736603784,-0.23679804570508267,0.4389957062530177,0.8325517255821072
Walk,40,-1.7932837082311526,-8.013002176630435,-81.74648039846953,-0.06506038471340532,0.10852003252810478,-0.031264383918933485,0.29793282396214427,0.962334627326493,1.1080975659847818,-0.07338682053467496,0.364847558753019,1.0495519160599083
Walk,40,6.9270596465860494,-9.850435015300715,-75.28312168795891,0.02847034320945521,0.1104940535864823,0.0017674584284826198,0.08761954483857624,1.0919849759697775,1.007081393975997,-0.029565297525656696,0.5843679269276275,0.7880807932424381
Walk,40,13.147234978961698,-16.5886018983166,-75.44148604087925,0.0671353864994146,0.0057960838026867275,-0.14906233149900391,0.16728391200900924,1.1629195829216037,0.9028532237615001,-0.16262672573465842,0.4180540464146608,0.7837613400020166
Walk,40,6.286612625429183,-20.574747035047526,-59.47965900205186,0.21718135248646392,-0.030897933911743725,-0.03760490152661711,0.2291473640051551,1.2450590106610397,0.9045364282958801,0.008361864453908838,0.4868881082540263,0.8752520157816693
Walk,40,0.9747026695524394,-2.5733313986301085,-7.993562971284149,-0.016951052736539057,-0.0035286355404182458,-0.034357398968641505,0.1372454169578456,1.0626727938821905,0.9849137733629407,-0.029087787459261077,0.41445646664670854,0.7226217227352768
Walk,41,447.1409806481496,50.32678249466852,2290.3196754821106,0.013033844141897545,0.07719892479512812,-0.03430898533438677,0.0807386540149468,1.0210527823458477,0.9216943790805388,0.05013748066248665,0.10183055855013132,0.965477397472081
Walk,41,-7.27047913268803,-12.501531563188664,-169.6539541108855,0.032945265949861004,0.04765501235645416,-0.2184362443858704,-0.036118093935828974,1.1698113660469704,0.9475939921295322,-0.08473601567771179,-0.044416685071861986,1.025155587864321
Walk,41,-5.075248082694724,-0.10711123925717715,-171.41903416167892,0.06884566205124455,-0.029789389492358955,-0.04824868152711089,-0.07982382147438218,1.1530762535047938,1.0068984601135675,0.10633877564282296,0.1272831979474092,0.9871246073362739
Walk,41,-7.169988514115248,15.293131822075548,-182.4001655947141,0.020849882101179867,-0.0027469791167776805,0.02731600903001275,-0.09101889601834534,0.9605492003460311,0.88416549600036,0.07493879962230826,-0.033124347481326206,0.9740417179927144
Walk,41,-7.038727098881285,24.324013751251417,-162.27457921713244,0.030377265024693133,-0.0010020555995171507,-0.06356587547733715,-0.023312782856650748,1.0198769116917745,1.2225525224800948,-0.0375146567336289,0.022245004293680454,1.0041680486912472
Walk,41,-3.7608062420051493,33.28438301855311,-168.00457916055097,0.15379578551979323,-0.05154752229822468,-0.018843816311687314,0.058561433118076864,0.8943754457526689,0.9715951028653934,0.1471038101577825,0.146389906709266,0.9823411487549801
Walk,41,-0.005440398355202899,0.03201323096372218,-0.011983009535559466,0.04821383071652909,0.15268219423435336,-0.2655092394904001,-0.024417835947345458,1.0400542567926607,0.9403447267776895,-0.07346164637536108,0.035658681926587305,1.104787278370575
Walk,41,-4.62033918500462,-36.763030901094524,228.4142374528551,-0.7936512867909298,-0.2472155992276705,0.2949892526593302,-0.18825873291699025,1.0506534425460532,0.8295101464958349,0.14586048614128028,0.19252613227605064,0.9717800877156841
Walk,41,0.256006825899322,0.0031506600702609295,-0.11078142834872416,0.0614646989895449,-0.11104973147519336,0.06916480625670599,-0.0049307082644817896,0.7587799549906071,0.8918149997284088,-0.061169281513566376,-0.02223829887322385,1.2574095799124752
Walk,41,9.736474027310905,-9.352530299452498,-206.3619425623602,0.05101510944371901,0.16266249539768585,-0.02279741690492841,-0.11341782883734638,0.9833817308592903,0.9734775608038013,0.20916438256733533,-0.1032986765730509,0.9546295999890816
Walk,41,15.112103578704808,-43.3342723675547,-191.89759058047514,0.10596881141422548,0.06976114054620607,-0.03711912263884414,-0.062424624182814525,0.8153354369420087,0.9162509722186565,-0.03361936274823444,0.07268979416996954,1.111625060568294
Walk,41,13.553952014322023,-44.66223990747042,-153.70431093937515,0.034301110040198354,-0.0921906552500153,-0.1477505272347654,-0.04796320679436454,0.9079890036907161,1.0769542539724675,-0.08467680146438437,0.05303593301060678,1.0665894840236254
Walk,41,11.965181459955451,-44.82429535802146,-184.34515944579616,0.00245155046586886,0.105123628397573,0.11301792131708367,-0.06691094756956563,1.0513058643732518,1.047094789681268,0.08928492987571784,0.16720450571516995,1.0084957310935825
Walk,41,2.1221944736335496,-26.329920816800104,-167.88063730074694,0.04728783017996584,-0.08664578744137348,-0.029218491056815246,-0.15076232836895742,1.0413421866682375,1.0442158910119501,0.21246159068465895,-0.13436231854343933,1.0014590279057543
Walk,41,-11.136809560261158,-8.394357777893687,-191.11415798848515,-0.17383124196078686,-0.026990265271342018,0.04943207066729781,-0.03363716521430381,1.0127415925587944,1.1502392359405968,0.06688205215991508,0.09965075237631595,1.025522976555858
Walk,41,-18.198107114011403,15.903423722599317,-204.60260074564837,-0.023388835699857433,-0.11589774874181585,0.15267632456496472,-0.056051826169805224,0.7716330777185577,0.9985938818979889,0.08650021897301441,-0.029791451040152038,0.9100558782408431
Walk,41,-12.55784959373522,29.995052808833616,-158.69462846219324,0.1837335951448344,-0.04242285219261058,-0.0700610389930037,-0.01960184768355559,0.8498909539719629,1.1244080592573322,0.026772428254519816,0.16274609622428748,1.0719447655344312
Walk,41,-11.292416839845176,38.69695570759002,-160.78770024113828,0.04796389069046315,0.15053989455198147,-0.045381103845236435,-0.25142450598753857,1.1268670699368082,1.0512640228085877,-0.14071444486521634,0.1744601059100116,0.9322600993528779
Walk,41,-17.054485643849755,45.574576787942654,-202.47724807581605,-0.07544982670791876,-0.05649651665642999,0.19336622269924458,-0.1019091980850292,0.9867704282620235,1.1253970648449263,0.14685378445638597,0.10622242584909816,0.9700899755570851
Walk,41,-17.16341926925544,32.36699226211457,-181.20869950185454,-0.029294788417232365,0.045162209121272376,0.15162755064859465,0.03983145310730249,1.0402353948547596,1.0191644287902593,-0.009711758133366388,-0.041566012487140216,0.9024992150742409
Walk,41,-13.97145595309674,18.050742836744767,-174.47605561520928,-0.10138909947166562,0.10412467205726728,-0.2645376504404725,-0.025654234196826713,1.0698971428040485,0.7405911704745659,-0.10863592768764345,0.12546094324602577,1.004407754302749
Walk,41,-15.621384211621905,-6.42711966295257,-202.02138803880962,-0.13777073636260542,0.1500617154582193,-0.2938526969722855,0.00821288781812813,0.9872324936202079,0.8145490936928271,0.07317562282117344,-0.112921827642851,1.1346870930042763
Walk,41,-22.498636305426196,-35.430260813928754,-190.81457437850264,-0.005423272983898698,-0.21271459534779819,-0.12637056476655587,0.06685417809364029,1.0593089314588187,1.0003881414266806,0.022855739104341757,-0.09486956093623022,0.9270030393321176
Walk,41,-20.086231985724645,-40.457279295922895,-168.77458740799773,-0.04315864229388288,0.31707271185686686,0.051219662359997004,-0.012191174402026807,1.2229495701064317,1.0770099937090303,0.21952183473840056,0.02908408614116826,0.8644853565361664
Walk,41,-20.8724770614725,-38.996409692090495,-181.76267866773836,0.29386458582298003,-0.21331336874573656,-0.02640390421068304,0.023635364725139014,1.0690548318452133,0.8708731793143281,-0.120976582811163,0.0011113036999775422,1.1571313477334824
Walk,41,-14.684478518055561,-25.24442070211193,-157.53089537950248,0.029669266882124862,-0.020172517477171352,0.0725044442117866,0.0007113486249731855,1.1803376686700595,1.0713283593581457,0.057698276028695664,-0.06896631887345056,0.9668865573075731
Walk,41,-3.9159626929402216,-5.5739013808435125,-42.71591055143206,-0.22834134974763717,-0.006299948084975431,-0.06179923686504649,0.19801283699779995,0.9126108619979352,0.8229731423095435,-0.07577824210467216,0.07269947158107948,0.9641583728262548
Walk,42,130.00493350778282,182.2425667064097,4747.469717158367,0.05220555576249413,0.024779377870140038,-0.009059121165452249,0.1175962450884036,0.8482962105660362,1.1191745303560061,0.026842945352930653,0.11137345857617542,0.8850657109722402
Walk,42,-9.128262746693856,16.904545902927726,-12.04934531492899,0.025772305102304167,-0.07869290817419167,-0.17290537435700537,0.107385122013507,0.9785003234098074,0.8993711600987381,0.08167611502603181,-0.11923620983366534,1.0167605913982904
Walk,42,-0.1055122257858068,-0.09368202948022364,0.09750520694998514,0.010383331303595082,0.044139877977282325,-0.1660940571601418,0.030659917304967393,0.9867162930767505,1.0927516827419692,-0.0394908722358866,0.1798967902511696,1.1200656697272704
Walk,42,-5.06198180209345,14.281508720507647,-17.665631878782662,0.12572291461440568,0.017435721997797093,0.005431317764143122,0.20237744390764478,1.1045322638616262,1.214571407754639,-0.001211076587065903,0.005815605274894162,0.8361857589266614
Walk,42,-1.3573722936074566,9.975158609602271,-16.27982085694789,-0.028651354180207096,0.10590872811126244,-0.013503960845096686,0.17629078325475403,1.073132745093453,1.1835651916291527,-0.08531186051658467,-0.10340816115589352,1.0335259903829963
Walk,42,0.1365521033259199,0.1565810045038232,-0.1397061094420825,0.019350288650789305,-0.02620332643682773,-0.03291485115299156,0.041550868795884884,1.1872723225668829,0.9529279018411166,0.08334394755658756,-0.28267918257101776,0.8692832537717496
Walk,42,-0.20111894305629893,-0.04136350865188013,0.0951303824042122,-0.15009968575152688,-0.017737693739422324,-0.03776695551814961,0.18743548444086,1.0179830980807052,1.0104594421822775,0.05937753818230597,-0.23287654490535742,0.8172103964884527
Walk,42,0.03466313426832918,0.21519827110776335,0.07195300510441163,0.2511490975265388,-0.007611307218791049,0.11979482765488073,0.020799406270281068,0.9390524697142726,1.0605724973106583,-0.26658390145566413,-0.2575004533271763,0.8120972951992719
